Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-mens-accelerator-cool-dry-singlet-t448sg,Ramo Mens Accelerator Cool Dry Singlet,Accelerator Range,"130 gsm 100% polyester with sweat-wicking capabilities. The cool dry fabric wicks the sweat away from the skin to surface which helps to enhance evaporation. Keeps you cool, dry and comfortable Part of the ACCELERATOR Series: 12 colours Contrasting obliques with visible side seams for a fierce sporty effect Sweat-wicking technology Singlets available in mens and kids Ideal for teamwear and sportswear",published,https://bucket-production-17d1.up.railway.app/medusa-media/t448sg_whitewhite_front-01KPTJ05TT3ET0Z1FD9AYSABPT.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t448sg_whitewhite_front-01KPTJ05TT3ET0Z1FD9AYSABPT.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T448SG_1-01KPTHZT277T8JM17VZER4JCJP.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White/White,T448SG_WW_S,,,,,true,false,T448SG_WW_S,,,,,,,Size,S,Colour,White/White,,8.80,,,102,,
,ramo-mens-accelerator-cool-dry-singlet-t448sg,Ramo Mens Accelerator Cool Dry Singlet,Accelerator Range,"130 gsm 100% polyester with sweat-wicking capabilities. The cool dry fabric wicks the sweat away from the skin to surface which helps to enhance evaporation. Keeps you cool, dry and comfortable Part of the ACCELERATOR Series: 12 colours Contrasting obliques with visible side seams for a fierce sporty effect Sweat-wicking technology Singlets available in mens and kids Ideal for teamwear and sportswear",published,https://bucket-production-17d1.up.railway.app/medusa-media/t448sg_whitewhite_front-01KPTJ05TT3ET0Z1FD9AYSABPT.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t448sg_whitewhite_front-01KPTJ05TT3ET0Z1FD9AYSABPT.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T448SG_1-01KPTHZT277T8JM17VZER4JCJP.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White/White,T448SG_WW_XL,,,,,true,false,T448SG_WW_XL,,,,,,,Size,XL,Colour,White/White,,8.80,,,103,,
,ramo-mens-accelerator-cool-dry-singlet-t448sg,Ramo Mens Accelerator Cool Dry Singlet,Accelerator Range,"130 gsm 100% polyester with sweat-wicking capabilities. The cool dry fabric wicks the sweat away from the skin to surface which helps to enhance evaporation. Keeps you cool, dry and comfortable Part of the ACCELERATOR Series: 12 colours Contrasting obliques with visible side seams for a fierce sporty effect Sweat-wicking technology Singlets available in mens and kids Ideal for teamwear and sportswear",published,https://bucket-production-17d1.up.railway.app/medusa-media/t448sg_whitewhite_front-01KPTJ05TT3ET0Z1FD9AYSABPT.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t448sg_whitewhite_front-01KPTJ05TT3ET0Z1FD9AYSABPT.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T448SG_1-01KPTHZT277T8JM17VZER4JCJP.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / White/White,T448SG_WW_XX,,,,,true,false,T448SG_WW_XX,,,,,,,Size,XX,Colour,White/White,,8.80,,,104,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Black,T449LD_BL_10,,,,,true,false,T449LD_BL_10,,,,,,,Size,10,Colour,Black,,7.20,,,0,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Black,T449LD_BL_12,,,,,true,false,T449LD_BL_12,,,,,,,Size,12,Colour,Black,,7.20,,,1,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Black,T449LD_BL_14,,,,,true,false,T449LD_BL_14,,,,,,,Size,14,Colour,Black,,7.20,,,2,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Black,T449LD_BL_16,,,,,true,false,T449LD_BL_16,,,,,,,Size,16,Colour,Black,,7.20,,,3,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Black,T449LD_BL_18,,,,,true,false,T449LD_BL_18,,,,,,,Size,18,Colour,Black,,7.20,,,4,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Black,T449LD_BL_20,,,,,true,false,T449LD_BL_20,,,,,,,Size,20,Colour,Black,,7.20,,,5,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Black,T449LD_BL_22,,,,,true,false,T449LD_BL_22,,,,,,,Size,22,Colour,Black,,7.20,,,6,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Black,T449LD_BL_6,,,,,true,false,T449LD_BL_6,,,,,,,Size,6,Colour,Black,,7.20,,,7,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_black_front-01KPTJ06HM5XKB3EBTADMT8P29.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Black,T449LD_BL_8,,,,,true,false,T449LD_BL_8,,,,,,,Size,8,Colour,Black,,7.20,,,8,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_sizeguide-01KPTJ08CXSCQHZCDNRHYMK8XA.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_sizeguide-01KPTJ08CXSCQHZCDNRHYMK8XA.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_ladies_greatness_athletic_tshirt_hero-01KPTJ09H27DPBERWNGMB8C150.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Dark Heather,T449LD_DH_10,,,,,true,false,T449LD_DH_10,,,,,,,Size,10,Colour,Dark Heather,,7.20,,,9,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Dark Heather,T449LD_DH_12,,,,,true,false,T449LD_DH_12,,,,,,,Size,12,Colour,Dark Heather,,7.20,,,10,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Dark Heather,T449LD_DH_14,,,,,true,false,T449LD_DH_14,,,,,,,Size,14,Colour,Dark Heather,,7.20,,,11,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Dark Heather,T449LD_DH_16,,,,,true,false,T449LD_DH_16,,,,,,,Size,16,Colour,Dark Heather,,7.20,,,12,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Dark Heather,T449LD_DH_18,,,,,true,false,T449LD_DH_18,,,,,,,Size,18,Colour,Dark Heather,,7.20,,,13,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Dark Heather,T449LD_DH_20,,,,,true,false,T449LD_DH_20,,,,,,,Size,20,Colour,Dark Heather,,7.20,,,14,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Dark Heather,T449LD_DH_22,,,,,true,false,T449LD_DH_22,,,,,,,Size,22,Colour,Dark Heather,,7.20,,,15,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Dark Heather,T449LD_DH_6,,,,,true,false,T449LD_DH_6,,,,,,,Size,6,Colour,Dark Heather,,7.20,,,16,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_darkheather_front-01KPTJ0AH8464QG4GGSVPWXA0D.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Dark Heather,T449LD_DH_8,,,,,true,false,T449LD_DH_8,,,,,,,Size,8,Colour,Dark Heather,,7.20,,,17,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_emeraldgreenheather_front-01KPTJ0BFWFK6BE5GARJ3ETY1M.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_emeraldgreenheather_front-01KPTJ0BFWFK6BE5GARJ3ETY1M.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Emerald Green Heather,T449LD_EA_10,,,,,true,false,T449LD_EA_10,,,,,,,Size,10,Colour,Emerald Green Heather,,7.20,,,18,,
,ramo-womens-greatness-athletic-t-shirt-t449ld,Ramo Womens Greatness Athletic T-shirt,Greatness Range,130 gsm 50% cotton 50% poly Part of the GREATNESS series: Light weight Blends cotton and poly for softness and sturdines Heather fabric for unique printing results Top-Stitching gives it an athletic and sporty finish Ideal for training and activewear,published,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_emeraldgreenheather_front-01KPTJ0BFWFK6BE5GARJ3ETY1M.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t449ld_emeraldgreenheather_front-01KPTJ0BFWFK6BE5GARJ3ETY1M.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T449LD_1-01KPTJ07CCAQSMN2XM0KJR03Y5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Emerald Green Heather,T449LD_EA_12,,,,,true,false,T449LD_EA_12,,,,,,,Size,12,Colour,Emerald Green Heather,,7.20,,,19,,
