Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Emerald Green,TP212S--5_EG_5X,,,,,true,false,TP212S--5_EG_5X,,,,,,,Size,5X,Colour,Emerald Green,,24.70,,,56,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Emerald Green,TP212S_EG_L,,,,,true,false,TP212S_EG_L,,,,,,,Size,L,Colour,Emerald Green,,19.00,,,57,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_azure_front-01KPTJB85DCZFDR62T8W4F5ACD.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Emerald Green,TP212S_EG_M,,,,,true,false,TP212S_EG_M,,,,,,,Size,M,Colour,Emerald Green,,19.00,,,58,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Emerald Green,TP212S_EG_S,,,,,true,false,TP212S_EG_S,,,,,,,Size,S,Colour,Emerald Green,,19.00,,,59,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Emerald Green,TP212S_EG_XL,,,,,true,false,TP212S_EG_XL,,,,,,,Size,XL,Colour,Emerald Green,,19.00,,,60,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Emerald Green,TP212S_EG_XS,,,,,true,false,TP212S_EG_XS,,,,,,,Size,XS,Colour,Emerald Green,,19.00,,,61,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_emeraldgreen_front-01KPTJBKZRYS491AWRM40EQ277.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Emerald Green,TP212S_EG_XX,,,,,true,false,TP212S_EG_XX,,,,,,,Size,XX,Colour,Emerald Green,,19.00,,,62,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Gold,TP212S_GD_3X,,,,,true,false,TP212S_GD_3X,,,,,,,Size,3X,Colour,Gold,,19.00,,,63,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Gold,TP212S--5_GD_4X,,,,,true,false,TP212S--5_GD_4X,,,,,,,Size,4X,Colour,Gold,,24.70,,,64,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Gold,TP212S--5_GD_5X,,,,,true,false,TP212S--5_GD_5X,,,,,,,Size,5X,Colour,Gold,,24.70,,,65,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Gold,TP212S_GD_L,,,,,true,false,TP212S_GD_L,,,,,,,Size,L,Colour,Gold,,19.00,,,66,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold_front-01KPTJBNVVW5Q9WM9X76YCAR98.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold_front-01KPTJBNVVW5Q9WM9X76YCAR98.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_azure_front-01KPTJB85DCZFDR62T8W4F5ACD.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Gold,TP212S_GD_M,,,,,true,false,TP212S_GD_M,,,,,,,Size,M,Colour,Gold,,19.00,,,67,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Gold,TP212S_GD_S,,,,,true,false,TP212S_GD_S,,,,,,,Size,S,Colour,Gold,,19.00,,,68,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Gold,TP212S_GD_XL,,,,,true,false,TP212S_GD_XL,,,,,,,Size,XL,Colour,Gold,,19.00,,,69,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Gold,TP212S_GD_XS,,,,,true,false,TP212S_GD_XS,,,,,,,Size,XS,Colour,Gold,,19.00,,,70,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_gold-01KPTJBMWT05Q0C3WXDH6HNVRM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Gold,TP212S_GD_XX,,,,,true,false,TP212S_GD_XX,,,,,,,Size,XX,Colour,Gold,,19.00,,,71,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Grape,TP212S_GR_3X,,,,,true,false,TP212S_GR_3X,,,,,,,Size,3X,Colour,Grape,,19.00,,,72,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Grape,TP212S--5_GR_4X,,,,,true,false,TP212S--5_GR_4X,,,,,,,Size,4X,Colour,Grape,,24.70,,,73,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Grape,TP212S--5_GR_5X,,,,,true,false,TP212S--5_GR_5X,,,,,,,Size,5X,Colour,Grape,,24.70,,,74,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grape,TP212S_GR_L,,,,,true,false,TP212S_GR_L,,,,,,,Size,L,Colour,Grape,,19.00,,,75,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_azure_front-01KPTJB85DCZFDR62T8W4F5ACD.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grape,TP212S_GR_M,,,,,true,false,TP212S_GR_M,,,,,,,Size,M,Colour,Grape,,19.00,,,76,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grape,TP212S_GR_S,,,,,true,false,TP212S_GR_S,,,,,,,Size,S,Colour,Grape,,19.00,,,77,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grape,TP212S_GR_XL,,,,,true,false,TP212S_GR_XL,,,,,,,Size,XL,Colour,Grape,,19.00,,,78,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Grape,TP212S_GR_XS,,,,,true,false,TP212S_GR_XS,,,,,,,Size,XS,Colour,Grape,,19.00,,,79,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_grape_front-01KPTJBPV9QZ3YJYG96TTH283Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Grape,TP212S_GR_XX,,,,,true,false,TP212S_GR_XX,,,,,,,Size,XX,Colour,Grape,,19.00,,,80,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Grey Marl,TP212S_GM_3X,,,,,true,false,TP212S_GM_3X,,,,,,,Size,3X,Colour,Grey Marl,,19.00,,,81,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Grey Marl,TP212S--5_GM_4X,,,,,true,false,TP212S--5_GM_4X,,,,,,,Size,4X,Colour,Grey Marl,,24.70,,,82,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Grey Marl,TP212S--5_GM_5X,,,,,true,false,TP212S--5_GM_5X,,,,,,,Size,5X,Colour,Grey Marl,,24.70,,,83,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_Grey_Marl-01KPTJBQSNR5SBS5P900QMWYFM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marl,TP212S_GM_L,,,,,true,false,TP212S_GM_L,,,,,,,Size,L,Colour,Grey Marl,,19.00,,,84,,
,ramo-adult-poly-cotton-fleece-sloppy-joe-tp212s,Ramo Adult Poly cotton fleece sloppy joe,Sweatshirts,320 gsm 65% poly 35% cotton Elastance ribbing on neck and cuff top stitching around neck for a contemporary look unisex fit. male is wearing medium and female is wearing xs.,published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_greymarl_front-01KPTJBRY5C333MBAPM38T1A21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212s_greymarl_front-01KPTJBRY5C333MBAPM38T1A21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/TP212S_1-01KPTJBDM4FFMZ66RQ7ENE74GC.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marl,TP212S_GM_M,,,,,true,false,TP212S_GM_M,,,,,,,Size,M,Colour,Grey Marl,,19.00,,,85,,
